onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Left
15.000	6.100	Fixation
21.100	7.000	Left
28.100	8.900	Fixation
37.100	7.000	Both
44.100	8.600	Fixation
52.800	7.000	Left
59.800	7.500	Fixation
67.300	7.000	Right
74.300	7.900	Fixation
82.200	7.000	Right
89.200	5.700	Fixation
95.000	7.000	Right
102.000	8.200	Fixation
110.200	7.000	Both
117.200	7.100	Fixation
124.400	7.000	Right
131.400	5.700	Fixation
137.100	7.000	Both
144.100	8.200	Fixation
152.400	7.000	Left
159.400	7.800	Fixation
167.200	7.000	Left
174.200	5.500	Fixation
179.800	7.000	Left
186.800	5.500	Fixation
192.300	7.000	Both
199.300	8.600	Fixation
207.900	7.000	Left
214.900	6.200	Fixation
221.100	7.000	Both
228.100	5.600	Fixation
233.800	7.000	Right
240.800	5.800	Fixation
246.500	7.000	Right
253.500	8.000	Fixation
261.600	7.000	Left
268.600	6.100	Fixation
274.700	7.000	Right
281.700	5.700	Fixation
287.500	7.000	Both
294.500	5.500	Fixation
300.000	7.000	Both
307.000	5.700	Fixation
312.700	7.000	Left
319.700	5.400	Fixation
325.200	7.000	Both
332.200	5.300	Fixation
337.400	7.000	Both
344.400	5.400	Fixation
349.900	7.000	Left
356.900	5.300	Fixation
362.300	7.000	Right
369.300	5.400	Fixation
374.700	7.000	Right
381.700	7.500	Fixation
389.200	7.000	Right
396.200	7.500	Fixation
403.700	7.000	Both
410.700	9.000	Fixation
