onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Left
15.000	8.100	Fixation
23.200	7.000	Both
30.200	8.700	Fixation
38.900	7.000	Both
45.900	7.800	Fixation
53.800	7.000	Left
60.800	6.100	Fixation
66.900	7.000	Left
73.900	8.600	Fixation
82.600	7.000	Left
89.600	7.600	Fixation
97.200	7.000	Left
104.200	5.700	Fixation
109.900	7.000	Right
116.900	7.800	Fixation
124.700	7.000	Left
131.700	5.100	Fixation
136.800	7.000	Right
143.800	7.800	Fixation
151.700	7.000	Right
158.700	6.000	Fixation
164.700	7.000	Both
171.700	5.100	Fixation
176.900	7.000	Right
183.900	5.200	Fixation
189.100	7.000	Both
196.100	7.300	Fixation
203.400	7.000	Left
210.400	7.900	Fixation
218.300	7.000	Both
225.300	8.300	Fixation
233.600	7.000	Right
240.600	8.800	Fixation
249.500	7.000	Right
256.500	5.100	Fixation
261.600	7.000	Right
268.600	7.400	Fixation
276.000	7.000	Right
283.000	8.000	Fixation
291.100	7.000	Both
298.100	8.500	Fixation
306.600	7.000	Both
313.600	7.500	Fixation
321.100	7.000	Left
328.100	6.300	Fixation
334.400	7.000	Both
341.400	7.300	Fixation
348.700	7.000	Left
355.700	5.200	Fixation
361.000	7.000	Both
368.000	8.600	Fixation
376.600	7.000	Right
383.600	8.600	Fixation
392.200	7.000	Both
399.200	8.900	Fixation
408.200	7.000	Left
415.200	6.900	Fixation
422.100	7.000	Right
429.100	9.000	Fixation
