onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Both
15.000	8.700	Fixation
23.800	7.000	Left
30.800	8.900	Fixation
39.700	7.000	Left
46.700	6.000	Fixation
52.800	7.000	Left
59.800	7.600	Fixation
67.400	7.000	Left
74.400	9.000	Fixation
83.400	7.000	Right
90.400	7.200	Fixation
97.600	7.000	Both
104.600	6.800	Fixation
111.400	7.000	Right
118.400	7.300	Fixation
125.800	7.000	Both
132.800	6.600	Fixation
139.400	7.000	Both
146.400	7.700	Fixation
154.200	7.000	Right
161.200	8.000	Fixation
169.200	7.000	Both
176.200	6.900	Fixation
183.100	7.000	Both
190.100	6.600	Fixation
196.800	7.000	Right
203.800	7.400	Fixation
211.200	7.000	Left
218.200	5.900	Fixation
224.200	7.000	Left
231.200	5.400	Fixation
236.600	7.000	Right
243.600	5.600	Fixation
249.300	7.000	Both
256.300	6.600	Fixation
262.900	7.000	Both
269.900	9.000	Fixation
278.900	7.000	Left
285.900	7.200	Fixation
293.200	7.000	Both
300.200	6.500	Fixation
306.700	7.000	Right
313.700	7.700	Fixation
321.400	7.000	Left
328.400	6.400	Fixation
334.900	7.000	Left
341.900	8.000	Fixation
349.900	7.000	Left
356.900	5.100	Fixation
362.000	7.000	Right
369.000	7.800	Fixation
376.800	7.000	Right
383.800	6.700	Fixation
390.500	7.000	Right
397.500	6.700	Fixation
404.200	7.000	Right
411.200	7.100	Fixation
418.300	7.000	Both
425.300	9.000	Fixation
