onset	duration	trial_type
0.000	8.000	Fixation
8.000	7.000	Right
15.000	5.700	Fixation
20.800	7.000	Right
27.800	6.300	Fixation
34.100	7.000	Left
41.100	6.200	Fixation
47.300	7.000	Right
54.300	7.300	Fixation
61.700	7.000	Both
68.700	6.200	Fixation
74.900	7.000	Left
81.900	8.200	Fixation
90.200	7.000	Right
97.200	8.200	Fixation
105.400	7.000	Left
112.400	7.000	Fixation
119.400	7.000	Left
126.400	6.800	Fixation
133.300	7.000	Both
140.300	5.300	Fixation
145.700	7.000	Right
152.700	6.000	Fixation
158.700	7.000	Right
165.700	8.600	Fixation
174.300	7.000	Left
181.300	5.300	Fixation
186.700	7.000	Both
193.700	5.500	Fixation
199.200	7.000	Left
206.200	7.700	Fixation
213.900	7.000	Left
220.900	5.900	Fixation
226.800	7.000	Left
233.800	8.200	Fixation
242.000	7.000	Right
249.000	6.300	Fixation
255.300	7.000	Both
262.300	5.100	Fixation
267.400	7.000	Left
274.400	7.600	Fixation
282.100	7.000	Right
289.100	5.600	Fixation
294.700	7.000	Both
301.700	8.800	Fixation
310.500	7.000	Right
317.500	8.900	Fixation
326.400	7.000	Both
333.400	6.200	Fixation
339.600	7.000	Right
346.600	8.700	Fixation
355.300	7.000	Both
362.300	5.800	Fixation
368.200	7.000	Left
375.200	8.400	Fixation
383.600	7.000	Both
390.600	8.000	Fixation
398.600	7.000	Both
405.600	6.800	Fixation
412.400	7.000	Both
419.400	9.000	Fixation
